"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,46.0236,42.6709,40.0084,43.4424,48.1033,44.3504,45.9124,32.9759,19.4891,13.7636,8.6958,4.5261,2.193,1.1168,0.4818,0.2178,0.1004,0.0426,0.0167,0.0064,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.4859,42.1067,39.4147,42.718,47.2038,43.431,44.8597,32.1493,18.9636,13.3649,8.4266,4.3775,2.1171,1.0762,0.4634,0.2092,0.0963,0.0407,0.016,0.0061,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.6759,46.766,42.8229,45.3461,48.9283,44.0271,44.4609,31.2098,18.0842,12.5137,7.7487,3.957,1.8835,0.9427,0.3999,0.178,0.0806,0.0337,0.013,0.0049,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.5581,48.1566,45.4751,49.7486,55.5058,51.536,53.7293,38.8392,23.0809,16.3923,10.4141,5.449,2.6531,1.3574,0.5882,0.2671,0.1237,0.0527,0.0208,0.008,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.1985,47.0327,45.4281,50.8954,58.1881,55.27,58.9671,43.536,26.3464,19.064,12.336,6.568,3.2499,1.6893,0.7432,0.3424,0.1609,0.0695,0.0278,0.0111,0.0045,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.0544,56.5903,53.0342,57.5464,63.661,58.6303,60.6152,43.4751,25.6607,18.0964,11.417,5.9343,2.8716,1.4605,0.6293,0.2841,0.1309,0.0554,0.0217,0.0083,0.0033,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.0336,41.608,39.741,44.0062,49.7201,46.7155,49.3007,36.0426,21.6295,15.5174,9.9571,5.2595,2.5835,1.3332,0.5826,0.2667,0.1246,0.0535,0.0213,0.0083,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.6118,49.9386,47.037,51.3224,57.1135,52.9057,55.0328,39.7022,23.5547,16.7006,10.5926,5.5339,2.6905,1.3746,0.5948,0.2698,0.1247,0.0531,0.0209,0.0081,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4667,52.9151,49.2746,53.1097,58.353,53.402,54.8575,39.1162,22.9726,16.1178,10.1173,5.2336,2.5213,1.2767,0.5477,0.2464,0.1129,0.0477,0.0186,0.0071,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.6925,52.2142,47.0241,48.9303,51.8574,45.8885,45.5625,31.4889,18.0036,12.2879,7.5065,3.7843,1.78,0.8806,0.3694,0.1626,0.0729,0.0301,0.0115,0.0043,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.633,54.7423,52.5356,58.4498,66.3363,62.5666,66.2619,48.5842,29.2235,21.0131,13.5125,7.1518,3.5193,1.8194,0.7962,0.365,0.1706,0.0734,0.0292,0.0116,0.0047,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.1456,64.7076,58.727,61.5955,65.8005,58.6481,58.647,40.7917,23.4487,16.0924,9.8838,5.0083,2.3669,1.1764,0.4957,0.2192,0.0986,0.0409,0.0158,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7782,54.3751,50.8647,55.0882,60.8272,55.9253,57.7222,41.3388,24.3693,17.164,10.8151,5.6149,2.7142,1.3789,0.5934,0.2677,0.1232,0.0521,0.0204,0.0078,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.759,54.9818,51.153,55.0752,60.4371,55.2371,56.66,40.343,23.6619,16.5782,10.3918,5.3685,2.583,1.3064,0.5599,0.2515,0.1153,0.0485,0.019,0.0072,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.299,39.8246,37.9024,41.8111,47.0538,44.0456,46.3049,33.732,20.1804,14.4317,9.2312,4.8614,2.3813,1.2255,0.5341,0.2439,0.1136,0.0486,0.0193,0.0075,0.003,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.207,43.5913,39.8875,42.2089,45.515,40.9352,41.3205,28.9955,16.7969,11.6202,7.1938,3.673,1.748,0.8748,0.371,0.1651,0.0748,0.0313,0.0121,0.0046,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8531,48.3988,44.8289,48.0478,52.49,47.7818,48.8219,34.6424,20.2599,14.1535,8.8468,4.5582,2.1878,1.1039,0.472,0.2116,0.0967,0.0407,0.0159,0.006,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.5574,42.06,39.2744,42.4624,46.8124,42.985,44.3168,31.7108,18.6814,13.1497,8.2812,4.2972,2.0761,1.0543,0.4536,0.2046,0.0941,0.0398,0.0156,0.006,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8126,49.2796,46.485,50.7895,56.5864,52.4623,54.6061,39.4096,23.386,16.5834,10.5193,5.496,2.6722,1.3654,0.5909,0.268,0.124,0.0528,0.0208,0.0081,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.4878,53.0232,50.3076,55.3049,62.0084,57.8311,60.5591,43.9499,26.2055,18.6748,11.9037,6.2479,3.0508,1.5653,0.6801,0.3096,0.1437,0.0614,0.0244,0.0095,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.8503,57.6879,55.2601,61.3619,69.5041,65.4347,69.1719,50.6331,30.4124,21.8358,14.0215,7.411,3.6422,1.8806,0.8221,0.3765,0.1758,0.0755,0.03,0.0119,0.0048,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.7453,51.3608,47.0372,49.8169,53.7623,48.3859,48.8726,34.3133,19.8858,13.7629,8.5239,4.3537,2.0728,1.0375,0.4403,0.196,0.0888,0.0371,0.0144,0.0054,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.3021,53.2571,49.2059,52.5952,57.2907,52.0045,52.9787,37.486,21.8687,15.238,9.5002,4.8829,2.3384,1.1773,0.5023,0.2247,0.1025,0.043,0.0167,0.0064,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.9897,48.0447,46.6465,52.546,60.4108,57.6789,61.8605,45.8912,27.8857,20.2629,13.1662,7.0375,3.495,1.823,0.8048,0.372,0.1754,0.0761,0.0305,0.0121,0.0049,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.3487,45.8087,42.1682,44.9059,48.7396,44.1035,44.7957,31.6143,18.4042,12.7968,7.962,4.0843,1.9524,0.9811,0.4179,0.1867,0.0849,0.0356,0.0138,0.0053,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7283,42.6106,41.0185,45.7931,52.1674,49.3871,52.5153,38.6554,23.3324,16.8385,10.8677,5.7719,2.8496,1.4778,0.6488,0.2983,0.1399,0.0603,0.0241,0.0096,0.0039,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.4777,56.8292,51.4951,53.9301,57.5359,51.229,51.1842,35.5783,20.4425,14.0235,8.6098,4.3613,2.0605,1.0238,0.4313,0.1906,0.0857,0.0355,0.0137,0.0051,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.2593,47.1717,43.0923,45.5236,49.0087,44.0129,44.3646,31.0929,17.9932,12.4347,7.6903,3.9226,1.8652,0.9326,0.3952,0.1756,0.0795,0.0331,0.0128,0.0048,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.8208,56.336,49.5914,50.3662,52.0605,44.9965,43.618,29.4827,16.5368,11.066,6.6297,3.2812,1.5171,0.7381,0.3046,0.132,0.0582,0.0236,0.0089,0.0033,0.0013,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.2471,53.7795,49.3896,52.4618,56.7863,51.2501,51.9114,36.5411,21.224,14.7224,9.1385,4.6773,2.2312,1.119,0.4758,0.2121,0.0963,0.0403,0.0156,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.4771,47.5448,44.4042,48.0079,52.9123,48.5625,50.0305,35.7682,21.0534,14.8051,9.3143,4.8286,2.3308,1.1826,0.5083,0.229,0.1053,0.0444,0.0174,0.0067,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.0765,52.4046,50.3773,56.1491,63.8431,60.3194,63.995,46.9985,28.3094,20.3852,13.1275,6.9574,3.428,1.7743,0.7774,0.3568,0.167,0.0719,0.0286,0.0113,0.0046,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.3475,50.0967,46.7014,50.3973,55.4445,50.8047,52.2596,37.3116,21.9376,15.4097,9.6842,5.0152,2.4186,1.226,0.5265,0.2371,0.1088,0.046,0.018,0.0069,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.9719,47.3321,43.6168,46.5055,50.5454,45.8019,46.5924,32.932,19.1973,13.3673,8.3288,4.2784,2.0478,1.0305,0.4394,0.1965,0.0895,0.0375,0.0146,0.0055,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5024,52.7184,49.7232,54.3187,60.5061,56.083,58.3582,42.1051,24.9784,17.7074,11.2289,5.865,2.8508,1.4562,0.63,0.2857,0.1322,0.0562,0.0222,0.0086,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.7582,47.8812,46.5474,52.51,60.4648,57.8218,62.1199,46.1602,28.091,20.4441,13.3048,7.1222,3.5419,1.85,0.8177,0.3784,0.1787,0.0776,0.0311,0.0124,0.0051,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.2968,54.9235,49.0282,50.5369,53.0395,46.5036,45.7396,31.3356,17.7808,12.0413,7.2994,3.6531,1.7067,0.8387,0.3495,0.1529,0.0681,0.0279,0.0106,0.0039,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.5128,58.4573,53.5915,56.8163,61.3753,55.2831,55.8817,39.2597,22.7645,15.7632,9.7676,4.9912,2.3773,1.1905,0.5054,0.225,0.1019,0.0426,0.0165,0.0062,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.8519,82.5713,72.7849,74.0132,76.5828,66.2417,64.2492,43.4446,24.3737,16.3135,9.7751,4.8385,2.2374,1.0887,0.4494,0.1948,0.0859,0.0349,0.0131,0.0048,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.0973,50.812,46.5705,49.3651,53.3244,48.0361,48.5669,34.131,19.7969,13.7133,8.5006,4.3453,2.0704,1.0371,0.4403,0.1962,0.089,0.0372,0.0144,0.0055,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.7078,61.2849,54.5573,56.0737,58.6756,51.302,50.3166,34.3813,19.4652,13.1516,7.9544,3.9723,1.8521,0.9084,0.3779,0.165,0.0734,0.03,0.0114,0.0042,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.4366,42.8766,40.8987,45.224,51.0204,47.8696,50.445,36.8289,22.0753,15.8177,10.1374,5.3485,2.6244,1.3528,0.5906,0.2701,0.126,0.054,0.0215,0.0084,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.2383,60.2937,54.7156,57.3875,61.3115,54.6578,54.6731,38.0411,21.8751,15.0184,9.2278,4.6778,2.2115,1.0994,0.4635,0.205,0.0923,0.0384,0.0148,0.0056,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.916,53.06,48.3545,50.9428,54.6765,48.9532,49.1817,34.3587,19.8265,13.6607,8.4233,4.2844,2.0318,1.0132,0.4283,0.19,0.0858,0.0357,0.0138,0.0052,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.6868,56.0611,53.2192,58.5362,65.6616,61.26,64.1686,46.5789,27.777,19.7971,12.6202,6.6246,3.2351,1.66,0.7212,0.3284,0.1525,0.0651,0.0258,0.0101,0.004,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.5011,50.854,47.9688,52.4081,58.3864,54.1274,56.3347,40.6538,24.1224,17.1042,10.8487,5.6676,2.7555,1.4079,0.6092,0.2763,0.1279,0.0544,0.0214,0.0083,0.0033,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.6867,91.1421,76.7956,74.4651,73.388,60.6553,56.1888,36.4176,19.7018,12.7024,7.336,3.5064,1.5695,0.7399,0.2963,0.1247,0.0534,0.021,0.0077,0.0028,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.9353,58.5541,55.0795,60.0048,66.6576,61.6332,63.9801,46.0633,27.2783,19.3031,12.2193,6.3717,3.0925,1.5774,0.6816,0.3086,0.1425,0.0605,0.0238,0.0092,0.0037,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.7277,53.1788,47.9302,49.9134,52.942,46.8829,46.5838,32.2159,18.4295,12.5856,7.6927,3.8804,1.8261,0.9038,0.3793,0.167,0.0749,0.0309,0.0119,0.0044,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.6585,55.7752,53.5902,59.707,67.8736,64.126,68.0444,49.9873,30.1204,21.6984,13.9796,7.4122,3.6536,1.8919,0.8293,0.3808,0.1783,0.0768,0.0306,0.0122,0.0049,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.149,53.2931,49.402,52.9938,57.9425,52.7866,53.978,38.3283,22.4292,15.6786,9.8059,5.0552,2.4277,1.2254,0.5242,0.2351,0.1075,0.0452,0.0176,0.0067,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.6787,55.4923,49.7382,51.4899,54.2789,47.7872,47.1993,32.4606,18.4804,12.5579,7.6382,3.8349,1.7969,0.8856,0.3702,0.1624,0.0725,0.0298,0.0114,0.0042,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.4198,50.9714,48.2586,52.9335,59.2123,55.1034,57.575,41.6988,24.8196,17.6551,11.2336,5.8863,2.8697,1.4701,0.6378,0.2901,0.1346,0.0574,0.0227,0.0088,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.6492,45.8197,42.7676,46.2175,50.9257,46.7376,48.1586,34.441,20.28,14.2676,8.9805,4.6578,2.2495,1.1418,0.4911,0.2214,0.1017,0.043,0.0169,0.0065,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.0525,49.9584,47.5475,52.4423,58.9962,55.1937,57.98,42.1998,25.2245,18.0215,11.516,6.0589,2.9651,1.5247,0.6638,0.3028,0.1409,0.0603,0.024,0.0093,0.0038,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5132,52.5091,48.4978,51.827,56.4515,51.2495,52.2253,36.9682,21.5762,15.0417,9.3828,4.8251,2.3117,1.1644,0.497,0.2225,0.1013,0.0426,0.0166,0.0063,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7029,55.9813,53.9342,60.2537,68.6739,65.0286,69.1476,50.8884,30.7072,22.1524,14.2914,7.5871,3.7442,1.941,0.8518,0.3915,0.1835,0.0791,0.0315,0.0125,0.0051,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.6276,51.6351,48.4678,52.6901,58.4129,53.9155,55.8768,40.1736,23.7638,16.7975,10.6219,5.5333,2.6832,1.3672,0.5902,0.267,0.1232,0.0523,0.0206,0.0079,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4164,53.0704,49.6013,53.6685,59.1986,54.3728,56.0592,40.1065,23.6214,16.6214,10.4635,5.4275,2.6213,1.3307,0.5722,0.258,0.1186,0.0501,0.0196,0.0075,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.5483,46.2516,43.6538,47.7338,53.2367,49.4151,51.5076,37.2287,22.1226,15.7111,9.9812,5.2225,2.5427,1.301,0.5638,0.256,0.1186,0.0505,0.0199,0.0077,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8956,47.4799,44.7867,48.9425,54.5515,50.6074,52.7213,38.0872,22.6233,16.0599,10.1985,5.334,2.5962,1.3279,0.5752,0.261,0.1208,0.0514,0.0203,0.0078,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.8647,46.1834,44.1164,48.8524,55.1901,51.8437,54.6941,39.9688,23.9756,17.1924,11.0264,5.8213,2.8581,1.4742,0.6439,0.2945,0.1374,0.059,0.0235,0.0092,0.0037,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.8698,56.3135,51.0497,53.4846,57.0798,50.8355,50.8008,35.3163,20.2935,13.9223,8.5482,4.3304,2.0459,1.0165,0.4282,0.1893,0.0852,0.0353,0.0136,0.0051,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.877,63.6127,57.7688,60.6279,64.8052,57.7907,57.8177,40.2317,23.1346,15.8824,9.7581,4.9462,2.3383,1.1625,0.49,0.2167,0.0975,0.0405,0.0156,0.0059,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.5293,50.1338,45.8052,48.3947,52.1024,46.791,47.1621,33.0505,19.1241,13.2146,8.1715,4.1675,1.9814,0.9906,0.4198,0.1866,0.0845,0.0352,0.0136,0.0051,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.0649,51.9868,47.9136,51.0876,55.5167,50.2908,51.1342,36.1213,21.0445,14.644,9.1182,4.681,2.2392,1.126,0.48,0.2145,0.0976,0.041,0.0159,0.0061,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.3726,58.0729,53.8227,57.7206,63.0897,57.4537,58.7236,41.6783,24.3788,17.0335,10.6483,5.4869,2.6339,1.329,0.5682,0.2547,0.1164,0.049,0.0191,0.0073,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.4815,55.8218,50.4751,52.7382,56.1232,49.8483,49.6753,34.444,19.7476,13.5161,8.2795,4.1849,1.9732,0.9784,0.4114,0.1815,0.0815,0.0337,0.0129,0.0049,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.8164,49.6281,46.2856,49.9752,55.0133,50.4406,51.9204,37.0941,21.8228,15.3388,9.6457,4.9984,2.4119,1.2233,0.5257,0.2368,0.1087,0.046,0.018,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.4983,60.6854,54.4239,56.3699,59.4496,52.3569,51.726,35.58,20.2586,13.7675,8.3747,4.205,1.9704,0.9713,0.406,0.1782,0.0796,0.0327,0.0125,0.0047,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.4158,52.3609,50.0024,55.3512,62.5079,58.6947,61.8947,45.2114,27.1098,19.4318,12.4575,6.5744,3.2267,1.6637,0.7264,0.3321,0.1549,0.0665,0.0265,0.0104,0.0042,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.3152,49.1365,46.6495,51.3197,57.5843,53.7458,56.327,40.9105,24.4103,17.4082,11.1045,5.8325,2.8499,1.4631,0.636,0.2898,0.1347,0.0575,0.0228,0.0089,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.3166,42.6457,40.568,44.7284,50.3089,47.0669,49.4526,36.0053,21.5301,15.3891,9.8387,5.1789,2.5357,1.3044,0.5682,0.2594,0.1208,0.0517,0.0205,0.0079,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.5384,60.2704,55.2322,58.5303,63.197,56.8975,57.4851,40.3668,23.3964,16.1938,10.0299,5.123,2.4392,1.2211,0.5182,0.2306,0.1045,0.0437,0.0169,0.0064,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.3177,62.982,57.8871,61.5308,66.6398,60.1643,60.9534,42.9087,24.922,17.2866,10.7292,5.4911,2.6192,1.3136,0.5583,0.2489,0.1131,0.0473,0.0183,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.9007,48.092,45.0626,48.8942,54.0942,49.8303,51.5354,36.9789,21.8362,15.407,9.7253,5.0577,2.4486,1.2459,0.5369,0.2426,0.1117,0.0473,0.0186,0.0071,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
