"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,46.1787,41.7571,42.3842,29.8951,17.3952,12.0894,7.5184,3.8552,1.8421,0.9254,0.394,0.176,0.08,0.0336,0.013,0.0049,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.6664,70.9078,72.6471,51.6643,30.2693,21.1834,13.2632,6.8443,3.2897,1.6621,0.7116,0.3195,0.1462,0.0615,0.024,0.0092,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.7873,46.2021,48.1461,34.7906,20.6695,14.6759,9.3215,4.8763,2.3739,1.2144,0.5261,0.2389,0.1107,0.0471,0.0186,0.0072,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.2862,47.7544,49.9386,36.2045,21.5711,15.3615,9.7855,5.1333,2.5054,1.2849,0.558,0.2539,0.1178,0.0503,0.0199,0.0077,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5902,52.1514,53.0003,37.4187,21.7884,15.1527,9.4293,4.8377,2.3128,1.1624,0.4951,0.2212,0.1007,0.0422,0.0164,0.0062,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.4689,37.6555,41.4478,31.5056,19.5568,14.529,9.6501,5.2669,2.667,1.4177,0.6374,0.2999,0.144,0.0636,0.026,0.0105,0.0043,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.9473,51.6235,52.5201,37.1163,21.6306,15.0561,9.377,4.8147,2.3036,1.1587,0.4939,0.2208,0.1006,0.0422,0.0164,0.0062,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.7856,37.1111,40.9909,31.259,19.4585,14.4981,9.6574,5.2854,2.6832,1.4299,0.6445,0.304,0.1463,0.0647,0.0266,0.0107,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.2824,62.4763,63.217,44.4498,25.7904,17.8698,11.0793,5.6646,2.6994,1.3525,0.5744,0.2559,0.1161,0.0485,0.0188,0.0071,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.9767,49.1815,49.3686,34.4614,19.8717,13.6819,8.4302,4.2849,2.0307,1.012,0.4276,0.1895,0.0855,0.0356,0.0137,0.0052,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.4838,49.4971,52.44,38.4777,23.1647,16.6737,10.7342,5.6876,2.8019,1.45,0.6352,0.2915,0.1365,0.0587,0.0234,0.0091,0.0037,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.2835,65.024,62.9638,42.5041,23.8096,15.9101,9.5179,4.7039,2.1719,1.0552,0.4351,0.1884,0.083,0.0337,0.0127,0.0047,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.1234,44.1626,45.5053,32.5453,19.1654,13.4851,8.4891,4.4034,2.1268,1.0796,0.4644,0.2094,0.0961,0.0407,0.016,0.0061,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.2441,47.3404,48.15,34.0244,19.8286,13.8022,8.5967,4.4145,2.1122,1.0624,0.453,0.2025,0.0922,0.0387,0.015,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7537,54.6521,57.0877,41.3415,24.6069,17.5049,11.1391,5.8374,2.8463,1.4584,0.6328,0.2877,0.1335,0.0569,0.0225,0.0087,0.0035,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.2331,50.1914,51.1921,36.2634,21.1772,14.7721,9.2198,4.7436,2.2738,1.1458,0.4893,0.2191,0.1,0.042,0.0164,0.0062,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.1938,52.4897,54.0817,38.6727,22.7689,16.0164,10.0798,5.227,2.524,1.2809,0.5507,0.2483,0.1141,0.0482,0.0189,0.0072,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.3612,54.8393,54.0922,37.1502,21.1237,14.3349,8.7073,4.366,2.0434,1.0058,0.42,0.1841,0.0821,0.0337,0.0129,0.0048,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.5725,41.1541,43.6624,32.0756,19.3293,13.9266,8.9742,4.7592,2.3463,1.2152,0.5328,0.2447,0.1147,0.0494,0.0198,0.0078,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.9589,59.4617,58.3478,39.879,22.5799,15.2565,9.2273,4.6079,2.1483,1.0536,0.4384,0.1915,0.0851,0.0348,0.0133,0.0049,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.325,48.6951,49.917,35.527,20.8321,14.5928,9.1458,4.7243,2.2729,1.1495,0.4926,0.2213,0.1014,0.0427,0.0167,0.0064,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.1414,41.1116,44.0232,32.6228,19.8088,14.3849,9.342,4.9913,2.4778,1.292,0.5701,0.2634,0.1242,0.0538,0.0216,0.0085,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.5029,43.6826,46.0889,33.6867,20.2117,14.4971,9.3005,4.9117,2.4121,1.2445,0.5437,0.2489,0.1162,0.0499,0.0198,0.0078,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.0006,48.0874,48.9766,34.6537,20.2187,14.0908,8.7871,4.5174,2.1638,1.0895,0.465,0.2081,0.0948,0.0398,0.0155,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.3184,59.6905,61.2229,43.5902,25.5663,17.9127,11.2284,5.8008,2.7911,1.4117,0.6049,0.2718,0.1245,0.0524,0.0205,0.0078,0.0031,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.8779,37.8405,39.3394,28.3684,16.8253,11.9261,7.5625,3.9499,1.92,0.9808,0.4244,0.1925,0.089,0.0379,0.0149,0.0058,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.8555,47.732,49.3263,35.3674,20.8707,14.7157,9.2826,4.8243,2.3342,1.1869,0.5113,0.2309,0.1064,0.045,0.0177,0.0068,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.6292,55.5161,54.3289,37.0444,20.934,14.1165,8.5214,4.2477,1.9771,0.9681,0.4021,0.1753,0.0778,0.0318,0.012,0.0045,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.0091,51.9585,53.1534,37.757,22.1019,15.4548,9.669,4.9861,2.3952,1.2095,0.5175,0.2322,0.1062,0.0447,0.0174,0.0066,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0139,48.5448,48.962,34.3292,19.8715,13.7359,8.4966,4.3346,2.0614,1.0307,0.4369,0.1943,0.0879,0.0367,0.0142,0.0054,0.0022,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.1502,52.8605,52.1081,35.7685,20.3291,13.7896,8.3725,4.1966,1.9632,0.9662,0.4032,0.1767,0.0788,0.0323,0.0123,0.0046,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7097,53.3739,54.4654,38.602,22.5535,15.7399,9.8288,5.0594,2.4263,1.2231,0.5226,0.2341,0.1069,0.045,0.0175,0.0067,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.8174,45.4793,47.5872,34.5196,20.5778,14.6622,9.3453,4.905,2.3951,1.2289,0.534,0.2432,0.1129,0.0482,0.0191,0.0074,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.404,41.1987,43.9408,32.4432,19.6383,14.2154,9.2028,4.9022,2.4269,1.262,0.5555,0.2561,0.1205,0.0521,0.0208,0.0082,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.6578,58.6611,60.6873,43.5566,25.725,18.1541,11.461,5.9611,2.8864,1.4688,0.6331,0.2861,0.1319,0.0558,0.0219,0.0084,0.0034,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.6374,51.6834,52.9488,37.6681,22.0806,15.4629,9.6887,5.0035,2.4067,1.2168,0.5213,0.2342,0.1071,0.0452,0.0177,0.0067,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.9684,34.2467,35.6317,25.7147,15.2621,10.8261,6.8699,3.5907,1.7466,0.8927,0.3865,0.1754,0.081,0.0345,0.0136,0.0052,0.0021,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.9405,34.2026,37.6465,28.6143,17.7607,13.1933,8.762,4.7817,2.421,1.2868,0.5785,0.272,0.1306,0.0577,0.0235,0.0095,0.0039,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.9499,44.1229,46.5789,34.0644,20.4492,14.676,9.4207,4.9779,2.4459,1.2626,0.5518,0.2526,0.118,0.0507,0.0202,0.0078,0.0032,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3376,44.1316,45.2246,32.1751,18.8595,13.2055,8.2728,4.2715,2.0542,1.0384,0.4448,0.1998,0.0914,0.0385,0.015,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.861,41.8715,41.9861,29.2826,16.8739,11.6102,7.1493,3.6317,1.7202,0.8569,0.3618,0.1603,0.0723,0.03,0.0116,0.0044,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0834,45.1068,46.54,33.3236,19.6422,13.8336,8.7163,4.5252,2.1874,1.1113,0.4783,0.2158,0.0993,0.042,0.0165,0.0063,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.3565,58.0744,58.809,41.3828,24.028,16.6612,10.3379,5.2893,2.5222,1.2646,0.5374,0.2395,0.1088,0.0455,0.0177,0.0067,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.4695,71.2155,68.9408,46.5257,26.0553,17.4059,10.4097,5.1431,2.3742,1.1532,0.4753,0.2058,0.0907,0.0368,0.0139,0.0051,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.3948,39.8108,43.0332,32.1672,19.6796,14.4023,9.4252,5.0723,2.535,1.3306,0.591,0.2748,0.1305,0.0569,0.023,0.0091,0.0037,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.7139,47.102,49.1241,35.5228,21.1169,15.0024,9.5343,4.9903,2.4306,1.244,0.5391,0.2449,0.1135,0.0483,0.0191,0.0074,0.0029,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8453,58.7049,58.7251,40.8622,23.498,16.1328,9.9128,5.0251,2.3757,1.1811,0.4979,0.2202,0.0991,0.0412,0.0158,0.006,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.5164,46.2386,48.4974,35.2577,21.058,15.0339,9.6009,5.0484,2.4694,1.2692,0.5524,0.2519,0.1171,0.0501,0.0199,0.0077,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.1628,44.608,46.3955,33.4674,19.854,14.0755,8.9269,4.6634,2.2672,1.1582,0.5012,0.2273,0.1051,0.0447,0.0176,0.0068,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.1948,41.0792,43.8974,32.4671,19.6816,14.268,9.2504,4.9343,2.4459,1.2735,0.5611,0.2589,0.1219,0.0528,0.0212,0.0083,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.9588,54.3288,56.2051,40.3406,23.8265,16.8151,10.6163,5.5221,2.6739,1.3607,0.5866,0.2651,0.1222,0.0517,0.0203,0.0078,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5367,52.8601,54.5218,39.0256,22.9961,16.1904,10.1981,5.2927,2.5576,1.299,0.5589,0.2521,0.1159,0.0491,0.0192,0.0074,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.5049,65.1561,63.8872,43.6262,24.68,16.6594,10.0659,5.0219,2.3392,1.1463,0.4765,0.208,0.0923,0.0378,0.0144,0.0053,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.857,47.3613,48.5551,34.5603,20.2661,14.1968,8.8979,4.5963,2.2115,1.1183,0.4792,0.2153,0.0986,0.0416,0.0162,0.0062,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.7355,45.0657,47.7953,35.1032,21.1504,15.2368,9.8172,5.2058,2.5663,1.3291,0.5826,0.2675,0.1253,0.054,0.0215,0.0084,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.1437,56.8644,58.4075,41.643,24.4543,17.1557,10.7677,5.5696,2.6829,1.3584,0.5827,0.2621,0.1201,0.0507,0.0198,0.0076,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.873,34.1673,35.5618,25.6745,15.2441,10.8178,6.8676,3.591,1.7475,0.8936,0.387,0.1757,0.0812,0.0346,0.0137,0.0053,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.3402,55.3739,58.0266,42.1436,25.1465,17.934,11.4406,6.0096,2.9366,1.5078,0.6556,0.2987,0.1388,0.0593,0.0235,0.0091,0.0037,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.3934,57.5384,57.6858,40.2195,23.1677,15.9337,9.8072,4.9795,2.3577,1.1739,0.4956,0.2195,0.099,0.0411,0.0159,0.006,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0166,44.8155,45.9983,32.7769,19.2395,13.4918,8.4649,4.377,2.1079,1.067,0.4577,0.2058,0.0943,0.0398,0.0156,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.0861,38.307,41.1407,30.5714,18.6084,13.5475,8.8203,4.7238,2.3503,1.2281,0.5431,0.2515,0.1189,0.0516,0.0208,0.0082,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.9941,51.4887,51.2963,35.5637,20.389,13.9553,8.5489,4.3214,2.0377,1.0105,0.4249,0.1874,0.0842,0.0348,0.0134,0.005,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.8217,37.2544,40.1827,29.9787,18.311,13.3787,8.7413,4.6972,2.3443,1.2288,0.545,0.253,0.12,0.0522,0.0211,0.0083,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.5208,60.3288,63.344,46.0869,27.5405,19.6712,12.5674,6.6107,3.2345,1.6628,0.7238,0.3302,0.1537,0.0657,0.0261,0.0102,0.0041,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.1468,52.3357,52.8637,37.1152,21.5091,14.8857,9.2187,4.7084,2.2415,1.122,0.4761,0.2119,0.096,0.0401,0.0155,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.1996,48.0593,48.7251,34.3266,19.9516,13.8496,8.6026,4.406,2.1031,1.0554,0.449,0.2003,0.091,0.0381,0.0148,0.0056,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.2525,51.4646,51.9209,36.4154,21.0858,14.5806,9.0224,4.6046,2.1905,1.0956,0.4645,0.2067,0.0936,0.0391,0.0151,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.8911,43.5092,45.3364,32.7595,19.4628,13.8193,8.7777,4.5919,2.2354,1.1434,0.4954,0.225,0.1041,0.0444,0.0175,0.0068,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.3257,56.3556,57.1802,40.3059,23.4363,16.2744,10.1121,5.1806,2.4734,1.2415,0.5282,0.2357,0.1072,0.0449,0.0174,0.0066,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.3673,51.2687,52.3324,37.0946,21.673,15.1246,9.4438,4.8607,2.3308,1.1749,0.5018,0.2248,0.1027,0.0431,0.0168,0.0064,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.7451,56.9128,57.9346,40.9637,23.883,16.6311,10.3625,5.323,2.5477,1.282,0.5467,0.2445,0.1114,0.0467,0.0182,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.1965,46.374,50.1469,37.495,22.9433,16.7937,10.9917,5.916,2.957,1.5522,0.6894,0.3205,0.152,0.0663,0.0269,0.0107,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.1855,42.7944,43.5712,30.8211,17.9791,12.5278,7.8111,4.0151,1.9229,0.9682,0.413,0.1849,0.0843,0.0354,0.0138,0.0052,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4999,52.0047,52.7794,37.2134,21.643,15.0327,9.3428,4.7875,2.2862,1.1478,0.4884,0.2179,0.0991,0.0415,0.0161,0.0061,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0542,47.0972,50.8184,37.9225,23.1658,16.9273,11.0605,5.9435,2.9665,1.5548,0.6896,0.3202,0.1517,0.0661,0.0267,0.0106,0.0043,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.047,44.6892,45.7072,32.463,19.0013,13.2858,8.3116,4.2859,2.0587,1.0395,0.4448,0.1996,0.0913,0.0385,0.015,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.6243,48.7003,49.6471,35.1569,20.5262,14.3149,8.9328,4.5952,2.2023,1.1095,0.4738,0.2121,0.0967,0.0407,0.0158,0.006,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.0015,61.8551,61.3097,42.2958,24.1418,16.4477,10.0296,5.0476,2.3704,1.1707,0.4904,0.2156,0.0964,0.0398,0.0152,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8839,50.4238,54.0173,40.0386,24.3147,17.6585,11.4684,6.1272,3.0416,1.5859,0.6999,0.3234,0.1524,0.0661,0.0266,0.0105,0.0043,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.2699,56.2897,57.1015,40.2453,23.3994,16.2478,10.0952,5.1717,2.4692,1.2394,0.5273,0.2353,0.107,0.0448,0.0174,0.0066,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.2763,62.5421,65.2758,47.2275,28.0851,19.9593,12.688,6.6425,3.2357,1.6563,0.718,0.3261,0.1512,0.0644,0.0255,0.0099,0.004,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
