"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,35.3907,33.6291,42.487,55.292,83.2205,146.0504,294.6433,488.7233,860.9755,1876.4305,3665.2555,5001.0822,5561.1165,4491.262,2797.3576,1489.9294,898.9374,549.1895,308.6496,158.1198,75.0335,26.3258,11.9612,4.4497,1.4659,0.4905,0.1597,0.0499,0.0138,0.0044,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.5221,76.3485,86.5469,100.693,134.6144,208.2525,368.0384,538.6514,841.7845,1635.9282,2956.0233,3997.756,4770.2425,4411.5699,3222.1587,2010.0655,1430.2901,1029.466,675.7997,400.0629,218.4777,86.1208,44.0032,18.4034,6.7722,2.5137,0.9038,0.3113,0.0942,0.0333,0.0109,0.0032,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.5594,34.2161,43.8332,57.8549,88.3628,157.4288,322.3318,541.1465,961.1572,2095.8879,4027.7616,5282.4107,5538.4107,4192.9252,2467.5012,1252.8469,721.9151,422.2427,227.9408,112.527,51.5063,17.5386,7.7321,2.791,0.8937,0.2912,0.0923,0.0281,0.0075,0.0024,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3704,36.1775,45.3095,58.4359,87.1156,151.335,302.0368,495.8788,864.9561,1867.1124,3623.521,4942.0696,5530.8596,4518.3057,2850.1462,1536.4578,938.4651,580.2921,329.8633,170.7869,81.8875,28.9786,13.2812,4.9838,1.6554,0.5582,0.183,0.0576,0.016,0.0052,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.4036,39.8869,49.8243,64.0837,95.2571,164.9595,328.1198,536.9139,933.3479,2007.3344,3882.5047,5282.9959,5907.5255,4829.3235,3051.0484,1647.725,1008.4411,624.853,355.912,184.6267,88.6903,31.4354,14.4301,5.4235,1.8042,0.6092,0.2,0.063,0.0175,0.0057,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.8997,31.9968,41.4846,55.4398,85.803,155.0581,322.3399,549.2223,990.0628,2191.9977,4263.2318,5617.2194,5866.2497,4395.0813,2554.6528,1281.6007,729.3736,421.3639,224.7904,109.7457,49.6866,16.7654,7.3235,2.6193,0.8314,0.2687,0.0845,0.0255,0.0069,0.0022,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.6891,50.2686,56.5663,65.3456,86.7606,133.3672,234.4993,342.4342,536.0946,1051.3646,1942.3881,2734.6276,3462.2911,3443.4298,2707.4864,1810.3288,1382.1247,1064.7158,743.8903,465.9752,268.4708,110.5615,59.0272,25.7878,9.888,3.8142,1.423,0.5083,0.1593,0.0584,0.0198,0.006,0.0018,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.548,40.9237,53.8134,72.9633,114.6492,210.4991,444.6889,768.4214,1400.9848,3120.0888,6021.848,7723.6301,7733.384,5532.9319,3090.0825,1499.0034,825.8155,462.4569,239.631,113.8718,50.2057,16.571,7.0794,2.4764,0.7696,0.2439,0.0753,0.0224,0.0058,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.1633,44.1543,53.5853,66.8904,96.3175,161.2116,309.2742,488.7313,820.8033,1704.7707,3208.1709,4316.8379,4867.7164,4079.752,2660.3703,1483.4279,938.888,601.6185,353.8366,189.1377,93.5614,33.9806,15.9868,6.1579,2.0967,0.7236,0.2426,0.078,0.0221,0.0073,0.0023,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.0944,45.0795,57.401,75.2697,114.119,201.5909,408.5051,677.4573,1184.1831,2521.6543,4684.1526,5886.7003,5903.2803,4304.3729,2465.8987,1227.3542,694.6955,399.7977,212.7057,103.6287,46.8298,15.7781,6.882,2.4579,0.7791,0.2515,0.079,0.0238,0.0064,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.9343,50.1197,60.4992,75.1048,107.5188,178.8588,340.9601,535.6779,894.924,1850.5478,3477.0465,4693.1068,5334.2586,4521.2639,2982.7281,1681.228,1075.7249,696.6291,413.7861,223.2117,111.3997,40.7572,19.3175,7.496,2.57,0.8927,0.3012,0.0974,0.0278,0.0092,0.0029,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.7732,39.7288,50.2379,65.4303,98.5433,173.0058,348.945,578.0274,1015.0517,2196.6833,4232.5116,5651.3215,6115.1105,4805.7895,2926.7845,1530.8232,908.0548,546.0982,302.555,152.993,71.6916,24.8926,11.192,4.1201,1.344,0.4456,0.1438,0.0446,0.0122,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.8112,40.614,51.2164,66.5218,99.909,174.9225,351.9407,582.0702,1021.9515,2217.3111,4306.3337,5836.4726,6445.8157,5176.1231,3211.1135,1705.5018,1026.5394,625.8608,351.1242,179.6041,85.1048,29.8239,13.5345,5.029,1.655,0.5532,0.1799,0.0561,0.0155,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0267,45.7353,56.5979,72.0913,106.0514,181.6008,356.8701,576.9875,990.6341,2101.698,4012.8558,5408.114,6019.4116,4924.1384,3123.4862,1695.6584,1044.0278,651.0234,373.154,194.7344,94.1014,33.5187,15.4634,5.8409,1.9522,0.6622,0.2183,0.0691,0.0193,0.0063,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.1852,35.2102,47.1321,65.0936,104.316,195.624,422.757,746.9595,1392.9235,3175.9357,6246.4981,8073.5278,8040.8349,5669.5557,3112.9235,1485.625,804.8023,443.1938,225.9772,105.7666,45.938,14.9738,6.3167,2.1818,0.67,0.2099,0.0641,0.0188,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.462,41.8487,51.0256,64.0124,92.6763,156.0632,301.4795,479.9978,813.2087,1708.4547,3262.2598,4465.54,5127.1138,4366.5395,2881.821,1621.4503,1034.4046,667.4092,394.8599,212.16,105.4626,38.4555,18.1645,7.0246,2.4008,0.8314,0.2797,0.0902,0.0257,0.0085,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.8506,30.292,38.3099,49.9098,75.2093,132.1686,267.0574,443.7505,783.4544,1712.7539,3359.9487,4609.6809,5156.8009,4187.3031,2618.6408,1399.0013,846.3711,518.3239,291.9214,149.8331,71.23,25.0285,11.3889,4.2431,1.3998,0.4691,0.1529,0.0478,0.0132,0.0042,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.9402,29.1926,37.9572,50.876,78.9885,143.2289,298.8358,510.9967,924.505,2054.6999,4009.0906,5291.0133,5523.7497,4130.5397,2394.8865,1198.4457,680.2665,391.9635,208.5781,101.5887,45.8858,15.4526,6.7368,2.4047,0.7619,0.2458,0.0772,0.0233,0.0062,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.7938,34.7874,45.0716,60.1972,93.1226,168.2523,349.9044,597.0693,1079.9665,2408.8041,4752.313,6402.5867,6869.8376,5281.4986,3132.8872,1597.0441,922.5108,540.3403,291.9168,144.1702,66.0086,22.4809,9.9127,3.5788,1.1461,0.3734,0.1184,0.0361,0.0097,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.158,41.5224,51.8424,66.6394,98.9785,171.2184,340.019,555.0605,961.2915,2053.9415,3929.2052,5261.236,5769.6147,4627.1573,2878.0556,1534.9558,928.5541,569.2301,321.1163,165.1276,78.6582,27.6865,12.6205,4.7104,1.5566,0.5224,0.1705,0.0534,0.0148,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.8224,32.9488,42.7978,57.3024,88.8602,160.9113,335.1938,572.1217,1032.7102,2287.5299,4442.4098,5828.4888,6047.868,4499.6314,2599.7021,1297.6323,734.9142,422.6013,224.4792,109.1567,49.227,16.5563,7.2085,2.5697,0.8132,0.2621,0.0822,0.0248,0.0066,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.4732,31.2404,41.4377,56.69,89.9355,166.8322,356.3482,622.4378,1147.2187,2583.7003,5030.4362,6472.232,6459.3911,4586.0911,2539.0168,1221.495,667.224,370.4894,190.4195,89.7964,39.2926,12.8873,5.4707,1.9015,0.5874,0.185,0.0569,0.0168,0.0044,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0421,43.998,52.1323,63.5069,89.154,145.3478,271.5991,419.5775,692.0438,1422.936,2702.2618,3776.8761,4555.1922,4158.5566,2951.7095,1778.02,1215.2017,838.1748,527.6067,300.099,157.5994,60.1327,29.7309,12.0333,4.2932,1.548,0.5413,0.1814,0.0535,0.0185,0.0058,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.2464,31.8027,41.8828,56.8818,89.5523,164.8045,349.2133,605.8226,1110.8405,2497.3444,4892.7914,6404.632,6556.0668,4780.3918,2706.5603,1326.4563,737.5856,416.5911,217.5511,104.1182,46.2255,15.3455,6.5941,2.3201,0.7251,0.2309,0.0717,0.0214,0.0056,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.5265,37.4113,49.8571,68.5249,109.2074,203.4413,435.9191,761.8154,1398.4745,3107.3696,5869.9019,7195.2504,6784.0208,4575.0156,2435.7939,1136.4911,603.1682,325.9347,163.3335,75.2388,32.1727,10.3518,4.3103,1.4695,0.4457,0.138,0.0417,0.0121,0.0031,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.9795,37.3764,47.6919,62.685,95.3029,168.9307,343.8827,573.7167,1011.539,2184.472,4147.215,5365.7007,5554.0796,4164.0779,2435.4671,1231.5593,707.2711,412.5107,222.1539,109.4402,49.9932,16.9954,7.4802,2.6956,0.8618,0.2803,0.0887,0.0269,0.0072,0.0023,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.406,37.1718,49.3683,67.6282,107.4363,199.5851,426.9404,746.7272,1377.8157,3105.0965,6042.5755,7757.6681,7715.6575,5457.5706,3011.8151,1445.0616,787.288,436.0619,223.5937,105.2093,45.9375,15.0396,6.3728,2.2111,0.6818,0.2144,0.0658,0.0194,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.0256,38.1527,48.3681,63.1633,95.403,168.0205,340.0684,565.3424,996.6804,2167.1603,4197.7428,5633.998,6122.5246,4824.6427,2941.9218,1539.472,913.3222,549.2306,304.2323,153.8035,72.0519,25.0117,11.2428,4.1378,1.3495,0.4473,0.1443,0.0447,0.0122,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.6157,42.0819,54.0693,71.5762,109.6446,195.9133,402.1477,676.1223,1200.5352,2607.8718,4959.6545,6385.6059,6537.7353,4833.8194,2790.1596,1394.5883,791.7132,456.6195,243.3263,118.698,53.7015,18.1102,7.9066,2.8263,0.8967,0.2896,0.0911,0.0275,0.0074,0.0023,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5085,45.202,57.1781,74.4832,112.173,196.8481,396.5413,655.1804,1144.9328,2454.0677,4647.2782,6046.0677,6341.0395,4835.9384,2875.2624,1475.3728,859.689,508.5326,277.53,138.4223,64.004,21.9791,9.7726,3.5578,1.1485,0.377,0.1204,0.0369,0.01,0.0032,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.5813,35.6314,46.2739,61.943,96.0301,173.8304,361.9076,617.221,1112.6896,2459.0627,4757.1122,6207.0632,6400.3634,4734.9755,2724.0001,1355.2126,765.2088,438.7963,232.4896,112.7893,50.75,17.0365,7.4035,2.6343,0.8321,0.2676,0.0838,0.0252,0.0067,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.5968,43.1794,54.3401,70.4247,105.5144,184.2273,369.4598,608.7933,1063.9664,2293.3997,4413.5689,5912.8612,6448.3752,5120.3729,3150.0143,1662.5395,995.0646,603.6312,337.1533,171.7743,81.0851,28.3262,12.8142,4.7463,1.5573,0.5191,0.1683,0.0524,0.0144,0.0046,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.8478,35.8821,46.5943,62.3787,96.7489,175.3165,365.8339,626.6202,1138.7069,2556.5827,5090.0693,6936.3229,7532.5941,5850.3439,3495.3523,1791.0726,1039.2868,611.1807,331.3542,164.1644,75.3916,25.741,11.3788,4.1185,1.3221,0.4317,0.1372,0.0419,0.0113,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.1157,41.7893,52.6076,68.2009,102.2145,178.5192,358.1011,590.1422,1031.2621,2221.7053,4269.8519,5706.8482,6204.3091,4910.6817,3012.7671,1586.5224,947.5407,573.6545,319.8244,162.6732,76.6645,26.746,12.0831,4.4695,1.4646,0.4876,0.158,0.0492,0.0135,0.0043,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.6432,53.3478,64.1941,79.4468,113.3905,188.0858,357.7065,561.3739,938.6251,1949.7006,3704.9857,5103.1011,5966.4358,5218.9943,3543.3303,2047.4296,1341.8375,888.7521,538.8302,296.1194,150.4472,55.8584,26.8694,10.5814,3.6789,1.2947,0.4423,0.1449,0.0419,0.014,0.0044,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.3773,35.768,45.5418,59.7353,90.6394,160.3864,326.1324,544.2604,962.0899,2092.8281,4035.1149,5353.2413,5717.0332,4419.3386,2649.5533,1366.7857,799.7785,474.7084,259.7935,129.8841,60.1903,20.707,9.2238,3.3641,1.0878,0.3576,0.1145,0.0352,0.0096,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.1327,49.4075,62.223,80.6852,120.9226,211.0947,422.872,694.9097,1207.8293,2574.7583,4855.2972,6307.13,6625.3184,5072.6391,3030.0971,1561.9189,914.4233,543.4604,297.9303,149.2267,69.2873,23.8759,10.6532,3.892,1.2604,0.415,0.133,0.0409,0.0111,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.6177,48.4944,61.8147,81.1538,123.2146,218.0419,442.8807,736.7555,1293.6455,2775.0258,5213.7315,6651.8737,6780.5273,5015.0844,2903.6258,1456.9591,830.7967,481.4051,257.7244,126.2788,57.3827,19.4228,8.5111,3.0537,0.9722,0.3151,0.0994,0.0301,0.0081,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.1549,33.6344,42.8151,56.1454,85.1708,150.6696,306.29,511.0192,903.1298,1964.2423,3787.1554,5025.4765,5369.5017,4153.0905,2491.2786,1285.7501,752.712,446.9732,244.7178,122.3947,56.7412,19.5266,8.7008,3.1743,1.0267,0.3376,0.1081,0.0332,0.009,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.1212,32.7795,41.9214,55.2423,84.2452,149.9036,306.7273,515.2824,917.8045,2016.0139,3933.4537,5286.7168,5715.2405,4458.6672,2688.3601,1391.8175,816.7517,485.895,266.411,133.403,61.9124,21.3251,9.5106,3.4729,1.1243,0.37,0.1186,0.0365,0.0099,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.4322,38.915,49.8715,65.8586,100.6592,179.5277,368.211,619.8521,1105.924,2431.5477,4739.9063,6347.3828,6820.3691,5283.6318,3165.677,1630.0778,951.555,563.2615,307.3957,153.2656,70.833,24.313,10.8053,3.9318,1.2685,0.4162,0.1329,0.0408,0.0111,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.9205,51.106,61.8107,76.8943,110.3374,184.0346,351.9144,554.8072,930.7874,1935.8661,3665.7724,4996.1667,5740.4638,4915.2541,3268.9516,1854.2906,1193.318,776.7763,463.4823,251.0228,125.7563,46.1531,21.9432,8.5414,2.9372,1.0231,0.346,0.1122,0.032,0.0106,0.0033,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.9724,41.9143,51.8156,65.9298,96.8804,165.7053,325.2546,525.3382,901.2129,1911.0631,3650.2243,4927.4934,5500.083,4514.8597,2873.2274,1564.2897,965.8628,603.9068,347.0123,181.5081,87.9055,31.3696,14.4989,5.4867,1.8371,0.6241,0.206,0.0653,0.0183,0.0059,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.0795,36.5497,46.6902,61.4424,93.5382,166.0519,338.6129,566.0268,1000.3536,2167.4156,4132.8117,5374.672,5591.9557,4209.8265,2469.1511,1251.0754,719.7196,420.4093,226.7104,111.8187,51.1386,17.4014,7.6663,2.7654,0.8849,0.2882,0.0913,0.0277,0.0074,0.0024,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.5879,31.5335,40.6598,54.0423,83.187,149.5507,309.5582,526.4531,951.0058,2127.4022,4246.1829,5855.3919,6489.5619,5162.1622,3151.7422,1645.2009,971.9024,581.375,320.2129,160.9707,74.9818,25.9043,11.5877,4.2442,1.3779,0.4548,0.1461,0.0451,0.0123,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.5476,37.3066,46.7502,60.3287,89.9908,156.4253,312.3823,513.112,895.3053,1932.6546,3748.244,5103.9216,5697.9407,4641.7916,2920.6509,1571.0629,957.6012,590.9585,335.3181,173.3231,82.9698,29.3226,13.4209,5.0293,1.6684,0.5619,0.184,0.0579,0.0161,0.0052,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.6279,45.3791,56.1731,71.5623,105.273,180.214,353.8331,571.0312,977.0435,2059.0504,3884.5881,5141.0251,5594.8598,4474.8858,2785.8411,1489.4405,904.0029,556.2696,315.026,162.6109,77.7529,27.4549,12.5551,4.7009,1.5582,0.5245,0.1717,0.0539,0.015,0.0048,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.0487,32.9302,43.8656,60.273,96.055,179.0264,384.1993,673.7449,1245.3227,2806.2186,5438.3605,6916.8349,6791.7113,4742.7146,2590.0547,1232.1433,665.8254,365.9215,186.2639,87.0518,37.7567,12.2929,5.1799,1.7871,0.5482,0.1716,0.0523,0.0154,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.8341,32.3999,42.6934,58.0121,91.3712,168.1976,356.3687,617.7321,1130.3167,2529.0405,4908.7504,6333.5016,6374.0651,4575.9414,2560.2502,1243.2289,685.4033,384.0333,199.0769,94.6329,41.7366,13.7792,5.8882,2.0602,0.6405,0.203,0.0627,0.0187,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.6007,49.2995,62.6526,82.0107,124.1496,219.0826,443.9804,737.8822,1297.1664,2797.8853,5326.6541,6949.6778,7287.0352,5541.825,3282.2589,1677.5617,973.4215,573.3816,311.6486,154.8434,71.3263,24.4163,10.8218,3.9273,1.2638,0.4137,0.1317,0.0403,0.0109,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.6496,49.3754,60.176,75.4357,109.0863,183.3512,353.0757,559.3206,939.8315,1945.737,3624.2704,4782.6788,5248.0146,4268.6891,2709.863,1476.6678,914.0837,573.5805,330.9292,173.8161,84.5369,30.2758,14.0443,5.334,1.7921,0.6108,0.2023,0.0643,0.018,0.0059,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.1818,56.9484,70.2996,89.3146,131.032,223.7292,438.3217,706.6373,1209.8787,2560.1007,4879.8151,6576.8032,7334.6619,6020.468,3833.2377,2088.4019,1290.5374,807.6264,464.4838,243.1595,117.863,42.0898,19.4676,7.3722,2.4701,0.8397,0.2774,0.088,0.0246,0.008,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.6788,35.2959,46.6411,63.5613,100.4219,185.469,394.3302,685.7848,1258.7667,2824.4446,5489.7829,7075.3562,7095.9917,5070.541,2824.3521,1366.0659,750.1712,418.7135,216.2662,102.4549,45.0352,14.8267,6.318,2.2044,0.6835,0.2161,0.0666,0.0197,0.0051,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.7171,32.2553,42.4637,57.652,90.7407,166.967,353.8395,614.2439,1128.0511,2545.0138,5020.7981,6643.1348,6887.6801,5081.9524,2903.5304,1433.074,802.1087,455.804,239.3649,115.1486,51.3801,17.1279,7.391,2.6113,0.8194,0.2619,0.0815,0.0244,0.0064,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.7571,41.6239,52.6395,68.5542,103.2166,181.08,364.6685,602.3464,1052.3091,2254.9117,4269.2978,5554.1203,5825.9057,4444.2456,2643.1476,1356.6443,790.7309,467.873,255.4084,127.4206,58.9314,20.2413,9.0018,3.2779,1.0582,0.3474,0.111,0.0341,0.0093,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.6578,32.2787,41.2027,54.1917,82.4819,146.4786,299.1721,501.9378,893.602,1965.1233,3851.3457,5222.507,5715.8725,4517.6767,2754.4174,1439.2063,851.9838,511.0375,282.3202,142.3516,66.5118,23.0375,10.3323,3.7942,1.2347,0.4084,0.1315,0.0407,0.0111,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.459,40.9042,49.8425,62.4834,90.3861,152.0469,293.3162,466.1691,787.8051,1648.4865,3128.1648,4244.4597,4821.5769,4062.6006,2657.2827,1484.204,940.3993,602.9698,354.7442,189.6494,93.8204,34.0753,16.0316,6.1752,2.1025,0.7256,0.2433,0.0782,0.0222,0.0073,0.0023,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.6783,39.4149,49.5269,64.0859,95.8579,167.0724,334.4421,550.1505,959.9575,2066.3518,3974.2628,5328.2681,5823.0276,4637.3291,2861.2135,1514.1316,908.646,552.6276,309.4115,157.9936,74.7432,26.1582,11.8552,4.3992,1.4459,0.4828,0.1568,0.0488,0.0135,0.0043,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.9639,32.4727,42.7046,57.9031,90.9782,166.9957,352.5616,608.4397,1106.5731,2452.2986,4691.0578,5939.1831,5860.192,4138.6906,2289.1725,1102.2504,603.0677,335.5533,172.8464,81.6891,35.8245,11.7719,5.0067,1.7435,0.5396,0.1703,0.0524,0.0155,0.004,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.9196,38.9775,49.3699,64.4041,97.1503,170.8053,344.8646,571.3427,1001.9572,2158.9299,4119.548,5411.9671,5735.8575,4414.7572,2642.7086,1362.9911,797.8751,473.9412,259.621,129.9285,60.2734,20.754,9.2531,3.3778,1.0931,0.3597,0.1152,0.0354,0.0096,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.9832,37.026,46.754,60.8106,91.4684,160.4071,323.3184,535.7223,942.4782,2049.8363,3991.8038,5424.5153,6004.1136,4828.2824,2997.3218,1592.3659,958.5239,584.3736,327.8147,167.6584,79.4326,27.8326,12.629,4.6918,1.5438,0.516,0.1678,0.0523,0.0144,0.0046,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.3255,41.0297,51.6367,66.925,100.2798,175.1119,351.2605,579.0186,1012.5525,2185.0253,4213.1621,5660.5894,6194.7156,4935.5911,3044.6281,1610.42,965.8216,586.9848,328.4091,167.5759,79.2206,27.7088,12.5504,4.6543,1.5289,0.5103,0.1657,0.0516,0.0142,0.0045,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.5652,47.1707,58.3743,74.354,109.3806,187.3033,368.081,595.1261,1021.8118,2167.9778,4139.8439,5580.1271,6212.0585,5082.7035,3224.5781,1750.7637,1078.0861,672.3356,385.4083,201.1476,97.2088,34.6281,15.9765,6.0351,2.0173,0.6842,0.2256,0.0714,0.0199,0.0065,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.165,40.1001,49.3951,62.6192,91.6612,156.1452,305.2259,491.1706,839.9294,1777.0867,3395.1399,4602.0789,5177.7183,4293.2584,2759.0499,1515.3295,943.7596,595.0068,344.5448,181.5018,88.5106,31.7664,14.7671,5.6204,1.892,0.6461,0.2144,0.0682,0.0192,0.0063,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
